20210225_004037.jpg,beginner_mountain_pose,1075.7775,828.84357,-1520.5714,1134.1062,760.3971,-1467.9988,1163.8191,762.68604,-1468.2266,1188.4177,764.8021,-1468.2856,1028.1892,758.3381,-1461.2126,998.03094,760.19464,-1461.3358,974.51184,762.399,-1461.3995,1234.6906,809.7036,-1030.7499,944.2261,806.6436,-1012.92065,1133.2174,917.9336,-1350.942,1010.85004,916.4156,-1343.2985,1422.4558,1306.102,-748.40393,743.39185,1261.3003,-739.22876,1529.0994,1806.0405,-449.03394,602.2209,1726.332,-458.7979,1723.0704,2206.5054,-656.04224,372.88077,2114.546,-760.21045,1807.3014,2332.9238,-735.2309,269.63174,2238.2122,-838.63574,1795.8712,2334.5286,-919.3234,282.30344,2238.505,-1051.2451,1757.1718,2295.9617,-731.2039,326.33344,2203.8794,-859.23193,1222.5178,2210.1829,32.283833,868.62897,2200.4202,-33.123043,1245.4097,2864.74,258.3763,851.64844,2832.1611,357.0934,1251.21,3121.1992,1588.4058,769.14996,3193.7415,1536.6051,1228.9307,3153.1025,1697.6512,775.2164,3216.7104,1635.8295,1378.625,3434.9692,1362.1537,650.8203,3480.1482,1239.203
20210225_004046.jpg,beginner_mountain_pose,1186.7815,282.32895,-1183.4326,1242.172,224.21289,-1145.6836,1275.8877,228.75523,-1145.9921,1304.8103,233.23524,-1146.3572,1152.5397,217.6025,-1115.9059,1126.5964,217.83244,-1115.6803,1103.2144,219.25104,-1115.4287,1355.7589,272.32492,-770.978,1094.6532,266.7873,-613.35394,1249.1786,385.27917,-1023.04364,1137.736,376.37912,-978.2774,1583.9828,720.7799,-611.2002,912.06714,775.63354,-230.34724,1722.7849,1256.487,-326.92734,749.67633,1296.3,118.76356,2035.168,1776.7593,-486.79636,506.462,1734.7097,-79.50082,2151.4995,1895.6692,-558.3289,407.4102,1871.0938,-161.43002,2142.4106,1896.7225,-807.38635,417.59662,1872.9396,-398.3458,2093.2773,1866.0745,-585.5243,460.97,1835.5494,-192.93427,1396.2714,1808.071,-152.63513,982.0806,1774.3647,151.10464,1435.5656,2751.6719,-204.72638,893.1543,2574.2397,407.53497,1485.4038,3468.3823,228.87778,789.54443,3282.795,1073.5441,1464.3557,3511.232,213.7842,841.0777,3370.1448,1099.6187,1460.2639,3809.2732,-541.60516,522.5997,3494.557,549.0714
20210225_004050.jpg,beginner_mountain_pose,990.93475,615.4052,-1737.9812,1035.2052,570.9989,-1675.8989,1061.8978,573.50696,-1676.1261,1082.7078,576.4737,-1676.3582,960.21436,568.19366,-1665.3052,936.4936,568.8337,-1665.3735,917.6293,569.7857,-1665.4357,1125.5519,614.8163,-1170.229,898.69934,614.5525,-1116.9835,1048.0204,692.2616,-1537.8198,945.5268,689.3348,-1522.7985,1312.253,1019.00555,-821.5533,723.376,1022.9476,-670.1118,1444.9108,1458.8551,-569.5717,606.8696,1468.6803,-432.52493,1709.1561,1844.732,-950.66455,379.0542,1848.8589,-863.0625,1804.0415,1957.4814,-1067.734,285.01038,1955.7799,-979.1176,1797.7,1956.4058,-1308.3734,294.02692,1946.1138,-1250.3477,1758.0148,1924.679,-1053.213,334.81003,1917.5244,-987.5075,1205.585,1889.7239,-48.340115,854.7864,1887.2769,47.55928,1256.7899,2617.2898,-34.738083,813.14545,2576.3325,63.10274,1341.4379,3165.596,729.94446,743.20734,3132.0813,786.5472,1318.1512,3219.0781,751.0044,780.9898,3208.8494,812.4607,1421.5504,3418.9397,32.26118,556.06793,3338.613,134.67084
20210225_004058.jpg,beginner_mountain_pose,1183.144,342.2277,-938.7619,1213.5792,299.05368,-877.45935,1231.1514,300.38464,-877.5733,1251.458,302.5936,-877.3607,1137.6158,296.05783,-869.9978,1107.1503,297.5465,-869.98553,1083.1619,301.29874,-869.83563,1280.9009,345.08945,-507.84634,1045.0485,350.71375,-500.45572,1226.9711,422.22678,-810.5266,1130.2094,418.81,-805.37274,1459.5377,813.1182,-367.5547,873.42004,762.36487,-355.3652,1560.6498,1292.5286,-156.8417,717.6296,1254.2902,-169.40614,1751.9032,1666.7175,-364.19278,514.0222,1611.9141,-418.31766,1846.0457,1781.8505,-449.7794,422.06027,1724.9863,-486.05118,1840.2587,1776.5084,-630.28546,441.458,1719.6724,-689.11176,1799.864,1748.9802,-442.1961,485.5919,1689.4652,-515.68713,1341.455,1707.7611,43.20342,990.6208,1700.5039,-43.83387,1391.561,2342.8325,270.46207,951.2614,2354.0847,128.07414,1406.7134,2834.7798,746.0307,865.7222,2863.1013,637.78424,1363.4867,2894.339,757.03284,887.08606,2918.4734,654.70276,1548.8877,3040.435,358.26276,751.74084,3098.3345,205.64722
20210225_112639.jpg,beginner_mountain_pose,1313.905,651.17957,-909.8699,1343.929,598.82153,-868.7958,1366.1252,599.3514,-868.8915,1387.5393,600.77704,-868.79584,1274.996,604.3615,-864.7158,1252.064,606.9567,-864.78467,1231.1357,610.58307,-864.54065,1412.1727,631.6024,-549.986,1206.277,644.7449,-536.1806,1362.6868,718.4587,-789.14813,1274.0243,721.4114,-782.59344,1602.1371,992.79364,-362.57632,1046.6921,986.50104,-389.8396,1699.0643,1391.3347,-95.0909,941.72626,1373.4758,-188.62335,1891.2081,1703.5966,-228.28845,764.4454,1646.4094,-408.13968,1953.1742,1797.8115,-290.002,681.73425,1757.3843,-479.57166,1952.1952,1803.0658,-447.81705,698.38446,1743.9244,-644.2285,1928.4133,1770.9391,-297.72336,733.3134,1708.5702,-489.09296,1438.9021,1797.4836,-3.5066025,1108.4235,1789.7228,2.9641309,1433.8219,2371.1843,256.87167,1089.35,2334.9634,349.50763,1474.2943,2756.6682,688.27454,1017.00165,2763.4795,839.5333,1452.2438,2789.6162,706.1805,1042.5708,2791.543,869.71,1487.1051,2961.7559,367.0391,920.8143,2921.496,556.31683
20210225_112643.jpg,beginner_mountain_pose,1341.0593,627.4582,-713.1973,1371.4772,573.46344,-666.26904,1394.597,575.43195,-666.5477,1416.8219,578.4681,-666.5037,1301.7856,570.24835,-659.91797,1276.8733,571.4524,-659.86523,1258.711,573.9652,-659.6421,1440.9592,612.00116,-358.19897,1227.3646,611.6672,-334.60706,1385.0664,694.37006,-601.47314,1296.7917,690.3689,-591.79126,1606.5521,972.9779,-231.55742,1048.8235,941.35785,-223.91278,1697.6367,1365.2477,-18.589338,925.9715,1329.8815,-53.83486,1892.2837,1658.5431,-230.90802,721.5887,1605.1637,-323.80127,1968.3744,1745.2845,-315.49878,642.1745,1711.5359,-406.61145,1961.6732,1745.3976,-480.5436,657.46063,1698.7374,-583.3982,1931.1897,1714.0564,-306.77917,688.7769,1667.2052,-413.1641,1426.5087,1779.7333,-3.8397956,1092.8796,1766.7609,3.771768,1424.0469,2346.899,220.3822,1051.4591,2301.8247,351.6814,1456.5057,2741.9248,611.2028,982.1099,2739.766,823.4983,1433.3627,2790.0757,624.13745,1013.107,2775.507,850.5947,1470.4166,2956.4194,292.03802,875.6014,2903.2488,546.729
20210225_113048.jpg,beginner_mountain_pose,1094.0209,377.56766,-1015.26355,1129.3821,335.7841,-968.38165,1153.7102,337.11993,-968.4305,1172.5361,339.39813,-968.4001,1061.2694,337.43036,-953.4943,1039.9517,339.38278,-953.60925,1019.3006,343.15277,-953.5534,1209.0045,382.31992,-607.85284,1002.3718,389.2342,-542.4621,1147.4391,449.26047,-875.3124,1054.2926,451.15137,-855.40015,1421.5535,732.59424,-407.62836,843.97034,753.2189,-352.05936,1539.8412,1140.2865,-177.38803,714.7108,1166.6997,-181.51746,1748.1255,1437.8226,-374.35223,518.9292,1439.9296,-424.90945,1819.443,1533.075,-435.05112,434.86414,1525.3928,-505.4963,1813.3912,1534.2538,-618.826,441.2374,1513.7013,-709.0909,1784.6117,1507.3237,-452.7314,475.84796,1489.3999,-524.88745,1308.1674,1592.7073,15.829906,951.07275,1594.8087,-16.56586,1372.057,2222.9521,104.60291,919.4904,2212.5964,110.960556,1468.8268,2708.9014,606.3856,830.24146,2684.3936,716.9219,1433.0541,2766.9446,619.99255,850.4291,2750.897,743.96564,1566.1006,2875.6084,107.77447,647.89923,2825.6987,264.31702
20210225_115402.jpg,beginner_mountain_pose,1091.6483,680.1262,-1021.0135,1128.75,615.653,-972.4303,1147.111,616.7486,-972.4932,1164.108,617.85077,-972.1935,1054.7671,614.01495,-975.3149,1026.835,614.1106,-975.4737,1003.6735,615.0291,-975.5583,1192.9556,638.4032,-631.3599,960.3176,636.0203,-666.0303,1132.9695,743.0965,-895.39954,1036.4667,743.1573,-903.4661,1378.4556,1028.8774,-499.3542,741.08844,1011.01306,-510.07907,1424.7773,1537.2379,-259.24234,664.45996,1521.8434,-333.0507,1517.4596,1971.6154,-383.71088,557.749,1972.8652,-486.4052,1564.7356,2098.1475,-461.63913,497.74783,2106.4753,-544.31146,1545.3146,2099.7585,-595.76636,535.94525,2103.4783,-681.23517,1520.4359,2063.4973,-441.46793,564.47034,2062.8606,-547.5794,1207.3052,1956.2743,-35.17665,857.0408,1952.8861,33.84924,1167.1576,2485.9976,416.07416,824.84576,2484.7974,450.93076,1208.9745,2883.2795,955.3212,749.1564,2898.3984,928.6835,1175.5656,2931.098,984.73517,782.93164,2939.4985,958.7175,1250.9403,3091.7883,742.1467,611.7428,3120.749,682.44653
20210225_120027.jpg,beginner_mountain_pose,1189.7535,743.3219,-1181.3397,1223.861,677.503,-1153.9357,1246.0756,675.55664,-1153.9749,1260.2805,675.1181,-1154.0564,1157.1537,682.06036,-1146.9562,1137.1711,684.063,-1147.1492,1115.2101,687.5898,-1147.1533,1291.708,696.05316,-827.3009,1094.4309,711.9197,-807.095,1233.8721,805.09247,-1046.2592,1151.973,812.7514,-1039.0156,1485.3016,1075.1407,-594.02625,924.9935,1070.379,-596.6515,1540.8328,1543.0353,-302.51096,783.9197,1513.5579,-411.14682,1650.8898,1932.8337,-375.55902,628.06256,1883.4707,-553.6131,1728.4287,2041.1484,-424.7556,568.27515,1986.4001,-609.1831,1714.7936,2037.6587,-578.7046,584.0258,1980.7312,-767.0945,1682.9991,2008.9374,-436.0814,614.3918,1956.2599,-624.6866,1290.8127,1904.0858,-10.047341,982.79626,1887.0139,8.928839,1253.2188,2440.3042,204.405,961.356,2411.3955,338.0649,1317.7186,2924.5557,677.8684,860.7479,2870.7146,944.4235,1290.638,2991.9043,696.18317,892.9451,2929.633,983.5085,1378.8414,3086.736,321.0163,722.441,3031.5876,627.0847
20210225_130520.jpg,beginner_mountain_pose,1472.9132,839.52893,-1846.2358,1535.5016,761.36304,-1784.5363,1565.6014,762.30286,-1784.3528,1590.9321,763.05,-1783.9392,1424.6562,764.9536,-1774.4135,1388.2507,768.8656,-1774.3785,1365.5929,772.5377,-1773.9862,1637.5068,809.8999,-1292.7769,1325.1202,823.6363,-1269.1147,1537.9967,933.44354,-1656.4384,1400.7229,933.0728,-1645.905,1838.5281,1295.078,-992.90015,1136.3503,1283.4209,-949.74634,1879.2461,1877.2758,-665.54834,1026.7467,1840.6584,-684.5736,1976.3365,2316.3093,-970.69714,877.519,2312.144,-993.3683,2043.2363,2462.4883,-1120.6952,800.3657,2475.6929,-1132.3424,2029.0647,2462.3472,-1303.827,818.44336,2478.2366,-1337.5126,1991.486,2410.4695,-1048.9509,851.9295,2443.1877,-1092.4279,1634.1025,2281.1284,-3.1338239,1234.5479,2263.067,1.9244862,1599.8079,2948.1562,431.05875,1240.3516,2913.1619,527.0663,1602.5487,3382.9116,1708.1072,1209.7516,3393.308,1727.2296,1571.2992,3423.8464,1806.5438,1230.2375,3418.0513,1826.3778,1625.6055,3707.5024,1344.994,1171.1912,3712.9258,1347.4058
20210225_130527.jpg,beginner_mountain_pose,1179.0493,1170.94,-1219.921,1203.7753,1137.9023,-1180.1345,1216.9542,1137.6294,-1180.0183,1226.7218,1138.6769,-1179.9078,1161.1234,1138.6217,-1181.0537,1147.2325,1140.1417,-1181.1777,1133.6338,1141.8901,-1181.1216,1244.9637,1152.3419,-847.76,1119.6664,1158.3492,-857.51184,1207.3352,1210.0016,-1088.0016,1158.713,1213.0498,-1090.4794,1342.0269,1365.879,-586.2406,1035.3401,1358.2383,-566.32947,1369.7899,1617.5543,-354.96637,986.2756,1597.8694,-376.6816,1418.3796,1818.109,-576.402,930.2154,1807.2457,-600.759,1448.3337,1884.7919,-655.76117,896.47125,1880.7958,-682.52106,1442.1907,1887.4187,-767.28864,904.075,1884.055,-801.85785,1425.3876,1859.5942,-626.5638,922.14374,1858.9927,-656.87585,1273.0566,1808.6948,-34.89623,1086.7566,1805.511,34.29373,1255.7756,2084.4106,255.69443,1080.4358,2091.5664,345.3349,1253.8568,2328.2336,966.9616,1085.468,2324.8357,1043.2538,1241.8016,2344.5288,1018.7246,1103.7201,2344.6868,1096.3198,1258.3987,2469.1252,691.21924,1050.758,2466.1724,775.7305
20210225_131203.jpg,beginner_mountain_pose,1541.8834,1055.7382,-1942.5414,1577.8932,1001.2147,-1884.4714,1598.5104,1001.9455,-1884.5388,1612.6738,1003.1806,-1884.6182,1516.6598,999.71783,-1883.4257,1497.4293,998.47174,-1883.6018,1483.1942,997.29834,-1883.6984,1636.2736,1024.6445,-1356.9082,1464.062,1016.10114,-1353.0747,1579.9691,1110.7886,-1730.5203,1504.8804,1106.5326,-1729.9215,1780.3411,1333.2162,-901.38727,1318.597,1311.2108,-867.1194,1864.8739,1686.0063,-667.6775,1193.7454,1679.5082,-650.25116,1987.176,1957.3995,-1181.7914,1072.4899,1968.4409,-1080.39,2036.4397,2031.4906,-1322.5243,1016.314,2065.1738,-1204.8843,2033.4982,2031.4321,-1512.6094,1036.2976,2066.1392,-1398.9087,2011.622,2002.0619,-1266.0851,1056.9856,2040.8933,-1166.6805,1666.3351,1977.2014,-8.958683,1405.6564,1985.5675,8.421558,1688.7378,2471.057,95.18896,1393.928,2476.7126,177.67528,1738.706,2855.7952,1256.1313,1319.4478,2861.1802,1264.7742,1725.7926,2905.2275,1335.2172,1346.9985,2908.3428,1339.4121,1768.1034,3022.057,746.83185,1245.0513,3030.0693,745.3431
20210225_131208.jpg,beginner_mountain_pose,1220.5199,1371.5098,-784.08466,1234.3383,1347.959,-755.7281,1242.1246,1347.8484,-755.7975,1249.2346,1348.4327,-755.8525,1210.4883,1347.7362,-753.59784,1201.94,1347.0552,-753.6245,1195.3948,1346.7428,-753.5616,1257.9094,1357.414,-520.8038,1187.4419,1351.9965,-506.38666,1233.4526,1395.8215,-691.3926,1203.9705,1394.7048,-687.339,1321.6154,1484.1815,-345.6779,1113.9321,1476.0677,-314.82556,1361.5201,1634.2418,-296.27225,1061.1299,1632.4326,-228.31784,1406.3022,1750.3228,-626.73676,1011.7658,1761.1901,-421.95663,1428.384,1789.696,-713.2632,984.62994,1808.879,-496.04398,1424.025,1789.9478,-797.1733,994.90594,1811.8877,-572.3618,1414.3859,1777.8071,-670.35,1006.8414,1795.4167,-460.2444,1265.2261,1790.5536,-7.161205,1145.0793,1790.3976,7.0200925,1281.3295,2000.5391,67.942276,1146.0193,2005.8591,114.574104,1305.9186,2187.794,509.91345,1120.0542,2190.0212,544.9743,1298.5518,2210.1792,539.7054,1134.413,2216.6482,573.24164,1318.4934,2265.0532,269.96335,1080.2762,2255.8484,317.92886
20210225_131220.jpg,beginner_mountain_pose,1427.4155,1339.1178,-2116.218,1463.3193,1283.0631,-2063.2444,1484.3167,1286.3336,-2062.9563,1503.5232,1290.4564,-2062.6138,1403.0602,1279.5143,-2053.3877,1384.5885,1279.9143,-2053.6545,1366.8114,1281.3629,-2053.621,1537.3336,1317.6816,-1515.2092,1348.841,1309.911,-1483.358,1468.9028,1403.8574,-1896.5118,1390.7109,1398.5359,-1886.2474,1706.7985,1668.7423,-1004.91113,1187.986,1642.6046,-1037.5573,1754.7913,2080.8706,-616.4403,1107.1017,2066.6953,-772.967,1842.3271,2413.1475,-1052.9252,981.57605,2411.4104,-1189.5342,1882.8857,2523.432,-1199.749,915.74445,2526.2627,-1360.2079,1877.984,2528.8633,-1402.1135,944.89514,2535.1912,-1549.5605,1847.9927,2485.8389,-1144.1704,974.60266,2497.2058,-1279.3904,1584.7987,2442.7065,16.641865,1264.6963,2441.7568,-17.742254,1598.1388,2946.1174,454.35947,1225.1438,2925.382,408.70007,1652.0548,3397.5344,1619.6776,1153.4653,3391.2324,1607.0474,1623.6946,3432.1902,1702.1193,1174.5862,3430.4104,1696.5056,1702.0211,3610.0745,1095.391,1070.2764,3611.4763,1096.0394
21. mountain-pose-yoga-_15.png,beginner_mountain_pose,161.01991,34.055737,-259.10092,165.04169,28.086805,-245.96095,167.75142,28.08029,-245.98524,170.72404,28.140089,-245.99811,156.4072,27.942114,-246.47296,153.1804,27.988562,-246.48918,150.21204,28.117544,-246.49358,174.49977,31.67154,-155.15392,146.01878,31.96122,-157.7842,166.72131,43.088604,-224.18657,155.3811,43.92706,-225.04211,198.31134,82.43785,-88.19034,123.65241,82.47828,-83.839935,204.64774,142.57024,-40.10226,118.72227,144.67346,-40.543583,221.78217,196.13165,-117.220955,98.8976,198.39821,-121.88348,227.71407,213.5993,-138.51259,91.19998,215.35225,-146.0095,225.3658,214.16971,-170.12964,92.11822,215.67802,-179.85193,222.65514,209.68114,-131.28336,95.39812,211.11592,-137.67299,183.25659,191.7111,-4.9651027,141.08745,192.30856,4.8874555,182.84834,281.5572,-30.273552,144.38747,283.69934,-21.730923,172.65247,364.19373,90.06381,158.37466,365.6976,90.78711,171.85027,372.40247,94.74086,161.50587,374.4247,95.001915,169.47789,385.72345,-18.084698,151.4552,387.79193,-13.743249
21.jpg,beginner_mountain_pose,971.8571,168.58604,-607.3814,980.9649,154.58138,-581.1456,986.0929,154.61272,-581.1835,991.3021,154.56342,-581.1939,960.9714,154.98792,-583.40027,954.2319,154.93877,-583.4384,948.31006,154.85039,-583.4738,999.27167,161.83232,-377.83044,938.35834,161.80702,-391.8733,983.75085,186.81761,-527.40814,958.2148,185.43452,-531.7591,1049.0319,267.22473,-216.11589,889.80457,261.7575,-218.06516,1064.9653,397.58487,-85.42452,865.2925,393.64847,-103.10836,1097.4799,513.4635,-237.88231,828.3384,505.60303,-257.28284,1109.0708,547.43835,-278.12552,811.0679,541.3827,-302.08197,1106.0167,548.05115,-344.7277,813.6163,541.99365,-369.6502,1099.5303,539.0805,-266.9195,821.7619,533.9956,-288.1854,1009.43744,504.83432,-2.0790172,913.5604,505.59628,1.8588606,997.15094,699.9881,-35.456726,933.83167,704.797,-36.205475,980.80115,875.5233,236.37988,949.678,880.62134,238.09225,977.29236,893.848,250.31985,951.1087,901.14124,252.74849,978.70605,938.8905,14.083743,948.7904,937.9987,12.765824
22. tadasana-530x430.png,beginner_mountain_pose,85.24259,58.921726,-241.06645,90.029945,50.264484,-230.6929,92.6095,50.87361,-230.76852,95.1619,51.640755,-230.80898,81.80356,49.25426,-231.75522,78.37944,49.094215,-231.7482,74.91402,49.02454,-231.78621,98.99866,56.895798,-155.47232,70.779434,53.44575,-160.95114,89.2459,70.662415,-211.71985,79.53274,68.19321,-213.40115,117.893234,112.35529,-105.981705,49.53927,115.176125,-99.856026,123.55674,178.5759,-72.29869,42.15223,177.95012,-74.36789,131.70306,231.28874,-124.30087,34.44709,228.72946,-126.70397,135.8695,245.43771,-141.40761,28.576115,246.68364,-143.63208,133.33916,247.26894,-164.36798,33.502895,247.30492,-168.3772,130.2649,242.07817,-134.10419,37.17697,241.49037,-137.87706,90.04014,220.24664,-3.15693,72.30857,221.51128,3.0711815,89.29631,305.26733,7.5687847,72.59594,305.3727,19.626223,87.972336,383.8467,138.41542,71.40302,383.1191,144.15384,85.956985,389.19812,145.06647,71.73285,389.71326,152.27057,86.03926,423.92038,50.641193,70.63879,419.169,65.16285
22.jpg,beginner_mountain_pose,963.73615,216.68127,-720.3654,971.2309,203.81862,-689.2611,976.0413,205.11638,-689.26025,980.7495,206.45534,-689.2724,951.3511,201.1689,-697.2014,942.5398,200.73161,-697.29175,934.3196,200.57521,-697.3104,987.3792,218.99823,-448.0708,919.86523,214.15132,-489.9721,973.60657,239.42984,-625.7521,947.74316,237.87329,-637.8584,1033.6621,339.68063,-227.7727,864.85425,328.54672,-320.32162,1054.4263,477.3569,-73.118835,842.343,469.21692,-221.63976,1099.6189,590.146,-255.16133,807.13416,593.9789,-392.26532,1116.7375,627.4764,-301.47095,782.4083,639.4564,-446.36548,1114.697,628.903,-381.37817,787.4921,639.9319,-517.98883,1108.1965,617.9836,-290.97202,799.53796,630.4951,-423.9116,1012.3708,588.5407,43.613914,908.6267,587.5953,-43.839695,989.92426,805.34186,11.797188,918.76355,805.0359,-61.915306,982.6793,995.759,292.3124,928.98535,996.23834,225.74374,971.953,1014.4985,305.14,927.6873,1016.67426,238.12868,1011.6079,1045.9854,58.3155,962.13477,1047.113,-29.372475
23.jpg,beginner_mountain_pose,948.44104,101.90976,-625.27057,961.4931,84.78342,-591.292,969.36755,84.97795,-591.3767,974.99896,85.92143,-591.44055,939.04956,85.61588,-591.00244,931.12036,87.17223,-591.06604,923.3938,89.075966,-591.17017,987.0014,98.813194,-355.4464,915.81506,101.88005,-353.47394,964.766,126.395454,-534.78394,934.4094,127.20765,-534.5299,1048.9187,232.94267,-178.48404,862.0026,235.14752,-184.66463,1063.4979,392.39725,-73.880394,845.01373,390.03442,-82.02352,1074.6575,531.87604,-292.61774,830.8387,531.3917,-288.60962,1074.0859,572.26874,-358.83234,824.46564,569.0441,-353.92093,1067.3176,573.7143,-430.5287,832.1865,569.1397,-434.1541,1063.9591,558.4293,-325.62296,837.46924,556.5449,-324.50754,1007.665,516.02985,6.2609124,900.0182,519.8411,-6.4480004,991.28394,749.1034,-63.787888,916.2925,749.0203,-59.181274,982.31085,961.8806,306.17957,926.8559,962.97125,297.89404,977.3615,986.3031,324.8041,930.22,988.6044,316.11252,982.41394,1027.9895,13.649061,933.318,1029.248,6.1902146
24. tadasana-pose-yoga-_28.png,beginner_mountain_pose,133.38367,55.63577,-211.65155,138.3659,49.194214,-198.97897,140.9958,49.43206,-198.99353,143.5231,49.639183,-198.97299,129.44081,48.174545,-200.0903,126.50348,47.88673,-200.10606,123.695755,47.865517,-200.14876,147.4613,52.84363,-112.06115,120.08096,51.789246,-117.685234,138.83986,64.4869,-178.07016,127.772354,63.639664,-179.87114,171.73672,99.72904,-47.016033,96.59993,96.65184,-62.039505,181.3438,154.86336,2.454503,86.93262,152.70964,-25.602276,188.4594,205.44012,-66.97794,80.83776,202.1602,-88.17977,189.46518,221.08965,-85.13209,79.70413,219.33408,-109.20093,186.67093,220.38824,-112.142296,83.77583,218.46315,-135.89598,184.79056,216.60593,-78.88505,85.890175,214.25145,-99.96335,156.45454,204.31415,3.5231574,111.281395,204.735,-3.5642397,147.33574,282.7269,-0.655045,118.741844,283.80783,-11.96319,140.18697,361.90564,106.99678,123.799736,363.5558,105.57251,139.17511,370.4471,111.50391,123.92408,371.725,110.94398,140.84146,385.08752,4.298729,124.88963,385.83514,6.143659
24.jpg,beginner_mountain_pose,936.2585,143.80414,-723.4412,944.4048,127.0966,-686.05054,951.5049,126.66038,-686.09705,957.7565,126.25998,-686.14276,922.13586,128.82454,-692.8972,912.14484,130.12999,-692.978,902.3296,131.59135,-693.0618,963.3511,137.52374,-434.5971,889.03394,144.25105,-468.27167,948.73083,166.89445,-627.39404,919.64545,169.94814,-637.206,1017.6976,287.16397,-232.9241,834.16223,278.20868,-291.8833,1055.1046,434.3486,-105.17745,802.1361,438.8114,-192.33943,1100.0549,565.2975,-311.74155,745.06006,575.14954,-383.47034,1119.0664,606.22125,-363.55725,722.5472,617.05054,-439.66513,1115.1583,610.2644,-445.09558,723.3257,620.8395,-528.51,1107.3508,597.4718,-349.6428,732.5378,607.4601,-423.58868,986.8682,554.14935,31.366056,880.63873,550.0288,-31.646662,964.59607,784.0386,-28.793617,883.6713,780.8044,-74.630684,949.3087,1006.52,298.48853,895.2009,1007.4385,252.95871,941.19135,1029.2505,313.2338,897.69464,1027.9558,267.40054,954.15765,1085.7764,14.918321,903.1217,1082.698,-39.307976
25. amandamonzonyoga-posebreakdown-tadasana.png,beginner_mountain_pose,156.1105,37.939514,-244.16861,161.46266,31.811775,-232.0033,164.31058,31.787579,-232.04172,166.32373,31.864616,-232.06435,152.38062,32.1951,-231.72775,149.35799,32.40675,-231.736,146.76654,32.73184,-231.76309,171.58592,36.09041,-147.59521,143.89447,38.69599,-146.63524,162.7474,46.21427,-211.7773,150.88231,46.368553,-211.6378,195.50551,90.076805,-88.86586,123.685005,92.03108,-75.256035,202.64742,148.57953,-43.303593,112.25648,148.68224,-30.591133,214.83632,198.19437,-111.06271,99.266556,200.23825,-99.56159,219.31511,214.03618,-130.33841,92.46568,218.26677,-119.653,218.80846,215.29195,-158.71942,93.594955,219.07451,-150.27432,215.92175,211.42366,-123.24769,97.33572,214.3422,-113.67653,181.06525,198.37952,-3.129708,138.39818,199.44409,3.047408,170.28223,289.9398,-20.108877,144.21559,289.20773,-12.895291,164.77904,368.94424,109.959854,148.25525,370.5788,113.71874,163.45305,372.16614,115.83594,148.77727,374.96213,120.03383,161.6829,400.36197,0.9481614,150.21431,399.26123,10.578825
25.jpg,beginner_mountain_pose,986.3417,221.60788,-614.2664,997.3687,206.30264,-587.04517,1002.4342,206.20856,-587.12024,1007.693,205.93163,-587.18896,976.14026,206.29077,-587.4269,968.61475,206.27116,-587.48444,962.6554,206.2635,-587.49414,1016.177,212.33884,-379.44046,955.1878,214.31116,-382.15173,999.4915,240.70448,-533.55554,974.8988,242.36795,-534.35986,1071.6304,328.27438,-212.977,910.79016,330.4345,-206.93785,1101.4962,456.43332,-101.505356,879.0645,462.47314,-99.409035,1146.4742,565.4795,-278.265,822.61945,574.609,-268.02487,1160.7966,599.982,-326.14767,805.9199,613.9373,-314.58456,1156.1714,600.8556,-395.336,807.1578,614.8691,-396.43768,1150.3494,592.53284,-309.33807,813.7694,603.67114,-305.39108,1032.4122,572.73047,-1.831534,940.2558,572.1873,1.660911,1020.67773,786.6576,-66.83539,957.0653,784.5126,-41.60498,1011.5455,978.8462,156.82,964.5394,975.9127,192.51686,1009.61005,999.1652,162.85995,968.6817,998.09845,200.17934,1012.8083,1015.7614,-100.00187,958.54645,1014.8626,-55.81035
26.jpg,beginner_mountain_pose,947.4329,286.89395,-629.83374,955.8401,273.60184,-608.3562,960.9192,273.74902,-608.386,964.40344,273.7761,-608.4485,939.34644,273.61917,-610.21765,934.59375,273.73776,-610.3057,930.1568,273.96732,-610.362,971.03406,278.55026,-429.95203,923.4474,280.06143,-441.60178,958.27,302.2647,-558.90704,939.4514,302.40982,-562.4417,1010.2613,364.28796,-276.2879,884.6547,370.479,-273.5232,1034.3462,471.3863,-171.55782,859.9848,479.70276,-178.08798,1082.3456,561.7769,-311.87482,817.14795,570.6157,-310.29962,1103.887,580.9528,-347.86548,796.7555,597.59674,-344.17917,1106.0734,580.0651,-408.17514,796.44244,596.70593,-411.8431,1096.8281,575.34106,-338.70114,804.29456,589.31757,-340.11368,987.9594,556.8448,-4.8221865,910.75433,559.32324,4.5714793,972.4746,709.4245,-33.81808,935.64996,711.5879,-20.344673,967.4137,857.8967,213.51273,946.1494,858.39514,253.35748,964.0838,874.31305,227.06227,947.26715,874.6192,270.23294,967.5555,907.08887,32.348152,940.71075,906.5306,77.714905
